F121-901Rep1	ont	ERCC-00002	3709	15000	ERCC	ont-Ucsc-R2C2	MpreCap
F121-901Rep1	ont	ERCC-00004	1272	7500	ERCC	ont-Ucsc-R2C2	MpreCap
F121-901Rep1	ont	ERCC-00171	1038	3750	ERCC	ont-Ucsc-R2C2	MpreCap
F121-901Rep1	ont	ERCC-00046	511	3750	ERCC	ont-Ucsc-R2C2	MpreCap
F121-901Rep1	ont	ERCC-00113	475	3750	ERCC	ont-Ucsc-R2C2	MpreCap
F121-901Rep1	ont	ERCC-00136	443	1875	ERCC	ont-Ucsc-R2C2	MpreCap
F121-901Rep1	ont	ERCC-00108	336	937.5	ERCC	ont-Ucsc-R2C2	MpreCap
F121-901Rep1	ont	ERCC-00145	123	937.5	ERCC	ont-Ucsc-R2C2	MpreCap
F121-901Rep1	ont	ERCC-00111	57	468.75	ERCC	ont-Ucsc-R2C2	MpreCap
F121-901Rep1	ont	ERCC-00092	51	234.375	ERCC	ont-Ucsc-R2C2	MpreCap
F121-901Rep1	ont	ERCC-00165	39	58.59375	ERCC	ont-Ucsc-R2C2	MpreCap
F121-901Rep1	ont	ERCC-00116	33	468.75	ERCC	ont-Ucsc-R2C2	MpreCap
F121-901Rep1	ont	ERCC-00131	30	117.1875	ERCC	ont-Ucsc-R2C2	MpreCap
F121-901Rep1	ont	ERCC-00095	20	117.1875	ERCC	ont-Ucsc-R2C2	MpreCap
F121-901Rep1	ont	ERCC-00112	16	117.1875	ERCC	ont-Ucsc-R2C2	MpreCap
F121-901Rep1	ont	ERCC-00144	16	29.296875	ERCC	ont-Ucsc-R2C2	MpreCap
F121-901Rep1	ont	ERCC-00084	8	29.296875	ERCC	ont-Ucsc-R2C2	MpreCap
F121-901Rep1	ont	ERCC-00160	8	7.32421875	ERCC	ont-Ucsc-R2C2	MpreCap
F121-901Rep1	ont	ERCC-00162	7	58.59375	ERCC	ont-Ucsc-R2C2	MpreCap
F121-901Rep1	ont	ERCC-00126	5	14.6484375	ERCC	ont-Ucsc-R2C2	MpreCap
F121-901Rep1	ont	ERCC-00170	4	14.6484375	ERCC	ont-Ucsc-R2C2	MpreCap
F121-901Rep1	ont	ERCC-00157	2	7.32421875	ERCC	ont-Ucsc-R2C2	MpreCap
F121-901Rep1	ont	ERCC-00085	1	7.32421875	ERCC	ont-Ucsc-R2C2	MpreCap
F121-901Rep1	ont	ERCC-00099	1	14.6484375	ERCC	ont-Ucsc-R2C2	MpreCap
F121-901Rep1	ont	ERCC-00143	1	3.66210938	ERCC	ont-Ucsc-R2C2	MpreCap
F121-901Rep1	ont	ERCC-00148	1	14.6484375	ERCC	ont-Ucsc-R2C2	MpreCap
F121-901Rep1	ont	ERCC-00150	1	3.66210938	ERCC	ont-Ucsc-R2C2	MpreCap
F121-901Rep1	ont	ERCC-00154	1	7.32421875	ERCC	ont-Ucsc-R2C2	MpreCap
F121-901Rep1	ont	ERCC-00163	1	14.6484375	ERCC	ont-Ucsc-R2C2	MpreCap
F121-901Rep1	ont	ERCC-00164	1	0.45776367	ERCC	ont-Ucsc-R2C2	MpreCap
F121-901Rep1	ont	ERCC-00083	0	0.02861023	ERCC	ont-Ucsc-R2C2	MpreCap
F121-901Rep1	ont	ERCC-00086	0	0.11444092	ERCC	ont-Ucsc-R2C2	MpreCap
F121-901Rep1	ont	ERCC-00097	0	0.45776367	ERCC	ont-Ucsc-R2C2	MpreCap
F121-901Rep1	ont	ERCC-00098	0	0.05722046	ERCC	ont-Ucsc-R2C2	MpreCap
F121-901Rep1	ont	ERCC-00104	0	0.22888184	ERCC	ont-Ucsc-R2C2	MpreCap
F121-901Rep1	ont	ERCC-00109	0	0.91552734	ERCC	ont-Ucsc-R2C2	MpreCap
F121-901Rep1	ont	ERCC-00117	0	0.05722046	ERCC	ont-Ucsc-R2C2	MpreCap
F121-901Rep1	ont	ERCC-00120	0	0.91552734	ERCC	ont-Ucsc-R2C2	MpreCap
F121-901Rep1	ont	ERCC-00123	0	0.22888184	ERCC	ont-Ucsc-R2C2	MpreCap
F121-901Rep1	ont	ERCC-00134	0	1.83105469	ERCC	ont-Ucsc-R2C2	MpreCap
F121-901Rep1	ont	ERCC-00137	0	0.91552734	ERCC	ont-Ucsc-R2C2	MpreCap
F121-901Rep1	ont	ERCC-00138	0	0.11444092	ERCC	ont-Ucsc-R2C2	MpreCap
F121-901Rep1	ont	ERCC-00142	0	0.22888184	ERCC	ont-Ucsc-R2C2	MpreCap
F121-901Rep1	ont	ERCC-00147	0	0.91552734	ERCC	ont-Ucsc-R2C2	MpreCap
F121-901Rep1	ont	ERCC-00156	0	0.45776367	ERCC	ont-Ucsc-R2C2	MpreCap
F121-901Rep1	ont	ERCC-00158	0	0.45776367	ERCC	ont-Ucsc-R2C2	MpreCap
F121-901Rep1	ont	ERCC-00168	0	0.45776367	ERCC	ont-Ucsc-R2C2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00003	126	937.5	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00009	87	937.5	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00060	69	234.375	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00043	58	468.75	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00042	36	468.75	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00022	11	234.375	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00076	8	234.375	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00025	7	58.59375	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00051	7	58.59375	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00062	7	58.59375	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00078	5	29.296875	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00079	5	58.59375	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00035	4	117.1875	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00044	3	117.1875	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00053	3	29.296875	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00019	2	29.296875	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00034	2	7.32421875	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00013	1	0.91552734	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00054	1	14.6484375	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00059	1	14.6484375	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00067	1	3.66210938	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00071	1	58.59375	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00012	0	0.11444092	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00014	0	3.66210938	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00016	0	0.22888184	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00017	0	0.11444092	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00024	0	0.22888184	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00028	0	3.66210938	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00031	0	1.83105469	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00033	0	1.83105469	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00039	0	3.66210938	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00040	0	0.91552734	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00041	0	0.22888184	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00048	0	0.01430512	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00057	0	0.01430512	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00058	0	1.83105469	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00061	0	0.05722046	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00069	0	1.83105469	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00073	0	0.91552734	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00075	0	0.01430512	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00077	0	3.66210938	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00081	0	0.22888184	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00074	2540	15000	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00096	2505	15000	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00002	1867	15000	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00130	1849	30000	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00004	433	7500	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00046	286	3750	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00171	281	3750	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00136	103	1875	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00145	88	937.5	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00113	77	3750	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00108	56	937.5	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00092	39	234.375	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00111	22	468.75	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00116	21	468.75	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00165	10	58.59375	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00112	9	117.1875	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00095	6	117.1875	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00131	6	117.1875	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00162	4	58.59375	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00163	3	14.6484375	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00144	2	29.296875	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00160	2	7.32421875	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00099	1	14.6484375	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00147	1	0.91552734	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00083	0	0.02861023	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00084	0	29.296875	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00085	0	7.32421875	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00086	0	0.11444092	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00097	0	0.45776367	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00098	0	0.05722046	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00104	0	0.22888184	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00109	0	0.91552734	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00117	0	0.05722046	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00120	0	0.91552734	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00123	0	0.22888184	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00126	0	14.6484375	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00134	0	1.83105469	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00137	0	0.91552734	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00138	0	0.11444092	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00142	0	0.22888184	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00143	0	3.66210938	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00148	0	14.6484375	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00150	0	3.66210938	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00154	0	7.32421875	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00156	0	0.45776367	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00157	0	7.32421875	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00158	0	0.45776367	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00164	0	0.45776367	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00168	0	0.45776367	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep2	pacBioSII	ERCC-00170	0	14.6484375	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00003	195	937.5	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00043	76	468.75	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00009	74	937.5	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00060	69	234.375	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00042	45	468.75	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00022	14	234.375	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00025	12	58.59375	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00076	11	234.375	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00035	10	117.1875	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00062	10	58.59375	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00051	6	58.59375	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00044	5	117.1875	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00079	4	58.59375	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00028	2	3.66210938	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00071	2	58.59375	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00019	1	29.296875	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00034	1	7.32421875	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00053	1	29.296875	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00012	0	0.11444092	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00013	0	0.91552734	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00014	0	3.66210938	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00016	0	0.22888184	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00017	0	0.11444092	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00024	0	0.22888184	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00031	0	1.83105469	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00033	0	1.83105469	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00039	0	3.66210938	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00040	0	0.91552734	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00041	0	0.22888184	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00048	0	0.01430512	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00054	0	14.6484375	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00057	0	0.01430512	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00058	0	1.83105469	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00059	0	14.6484375	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00061	0	0.05722046	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00067	0	3.66210938	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00069	0	1.83105469	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00073	0	0.91552734	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00075	0	0.01430512	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00077	0	3.66210938	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00078	0	29.296875	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00081	0	0.22888184	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00096	3729	15000	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00002	2740	15000	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00130	2711	30000	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00074	2238	15000	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00004	435	7500	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00046	269	3750	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00171	247	3750	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00136	155	1875	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00113	125	3750	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00145	84	937.5	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00108	77	937.5	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00092	33	234.375	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00111	29	468.75	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00116	22	468.75	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00112	15	117.1875	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00165	10	58.59375	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00095	9	117.1875	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00131	7	117.1875	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00099	4	14.6484375	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00160	4	7.32421875	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00162	3	58.59375	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00084	2	29.296875	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00170	2	14.6484375	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00157	1	7.32421875	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00163	1	14.6484375	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00083	0	0.02861023	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00085	0	7.32421875	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00086	0	0.11444092	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00097	0	0.45776367	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00098	0	0.05722046	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00104	0	0.22888184	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00109	0	0.91552734	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00117	0	0.05722046	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00120	0	0.91552734	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00123	0	0.22888184	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00126	0	14.6484375	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00134	0	1.83105469	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00137	0	0.91552734	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00138	0	0.11444092	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00142	0	0.22888184	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00143	0	3.66210938	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00144	0	29.296875	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00147	0	0.91552734	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00148	0	14.6484375	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00150	0	3.66210938	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00154	0	7.32421875	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00156	0	0.45776367	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00158	0	0.45776367	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00164	0	0.45776367	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-901Rep3	pacBioSII	ERCC-00168	0	0.45776367	ERCC	pacBioSII-Uci-SmartSeq2	MpreCap
F121-902Rep1	ont	ERCC-00009	1374	937.5	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00060	1012	234.375	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00003	643	937.5	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00076	460	234.375	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00042	236	468.75	ERCC	ont-Crg-CapTrap	MpreCap
